,kfold-test,column,is_test,evaluation,evaluation_method,split0_train_score,split1_train_score,mean_train_score,std_train_score,mean_test_score,std_test_score,params
39,0,2,False,train,SVC-random-matrix,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.08887425938117183,0.0012437940380690925,"{'C': 1000000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
40,0,2,False,train,SVC-random-matrix,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.08887425938117183,0.0012437940380690925,"{'C': 1000000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
41,0,2,False,train,SVC-random-matrix,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.12969058591178406,0.007992721102375642,"{'C': 1000000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
0,0,3,False,train,SVC-random-matrix,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}"
1,0,3,False,train,SVC-random-matrix,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}"
2,0,3,False,train,SVC-random-matrix,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}"
3,0,3,False,train,SVC-random-matrix,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}"
4,0,3,False,train,SVC-random-matrix,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}"
5,0,3,False,train,SVC-random-matrix,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}"
6,0,3,False,train,SVC-random-matrix,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 1e-05, 'gamma': 'auto', 'kernel': 'rbf'}"
7,0,3,False,train,SVC-random-matrix,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}"
8,0,3,False,train,SVC-random-matrix,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}"
9,0,3,False,train,SVC-random-matrix,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}"
10,0,3,False,train,SVC-random-matrix,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}"
11,0,3,False,train,SVC-random-matrix,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}"
12,0,3,False,train,SVC-random-matrix,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf'}"
13,0,3,False,train,SVC-random-matrix,0.13679890560875513,0.1281725888324873,0.13248574722062123,0.004313158388133911,0.13232389730085584,0.004310120634576468,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}"
14,0,3,False,train,SVC-random-matrix,0.21477428180574556,0.1967005076142132,0.20573739470997937,0.00903688709576618,0.20473996050032917,0.009664593300553635,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
15,0,3,False,train,SVC-random-matrix,0.6730506155950753,0.6522842639593909,0.6626674397772331,0.010383175817842205,0.24094799210006584,0.011683037799780721,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}"
16,0,3,False,train,SVC-random-matrix,0.9808481532147743,0.9860406091370558,0.983444381175915,0.0025962279611407846,0.1382488479262673,0.0038738174188002674,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}"
17,0,3,False,train,SVC-random-matrix,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}"
18,0,3,False,train,SVC-random-matrix,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
19,0,3,False,train,SVC-random-matrix,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
20,0,3,False,train,SVC-random-matrix,0.9589603283173734,0.9682741116751269,0.9636172199962502,0.004656891678876729,0.17050691244239632,0.003108768837657895,"{'C': 1.0, 'gamma': 'auto', 'kernel': 'rbf'}"
21,0,3,False,train,SVC-random-matrix,0.24076607387140903,0.22842639593908629,0.23459623490524767,0.00616983896616137,0.228439763001975,0.010554547772494769,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
22,0,3,False,train,SVC-random-matrix,0.9794801641586868,0.9860406091370558,0.9827603866478714,0.0032802224891845255,0.20210664911125742,0.012200876805383908,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}"
23,0,3,False,train,SVC-random-matrix,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.14614878209348256,0.00285288524192433,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}"
24,0,3,False,train,SVC-random-matrix,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}"
25,0,3,False,train,SVC-random-matrix,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 100.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
26,0,3,False,train,SVC-random-matrix,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
27,0,3,False,train,SVC-random-matrix,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.18630678077682686,0.002384488151429002,"{'C': 100.0, 'gamma': 'auto', 'kernel': 'rbf'}"
28,0,3,False,train,SVC-random-matrix,0.45554035567715456,0.43908629441624364,0.4473133250466991,0.008227030630455462,0.25279789335088876,0.017398349705843186,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
29,0,3,False,train,SVC-random-matrix,0.9835841313269493,0.9885786802030457,0.9860814057649976,0.0024972744380482026,0.2034233048057933,0.010932735052968772,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
30,0,3,False,train,SVC-random-matrix,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.14614878209348256,0.00285288524192433,"{'C': 10000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
31,0,3,False,train,SVC-random-matrix,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
32,0,3,False,train,SVC-random-matrix,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
33,0,3,False,train,SVC-random-matrix,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
34,0,3,False,train,SVC-random-matrix,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.18630678077682686,0.002384488151429002,"{'C': 10000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
35,0,3,False,train,SVC-random-matrix,0.811217510259918,0.8109137055837563,0.8110656079218371,0.00015190233808082265,0.21790651744568795,0.015429347121723933,"{'C': 1000000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
36,0,3,False,train,SVC-random-matrix,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.2034233048057933,0.010932735052968772,"{'C': 1000000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
37,0,3,False,train,SVC-random-matrix,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.14614878209348256,0.00285288524192433,"{'C': 1000000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
38,0,3,False,train,SVC-random-matrix,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 1000000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
39,0,3,False,train,SVC-random-matrix,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 1000000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
40,0,3,False,train,SVC-random-matrix,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.12771560236998025,0.003478282097937539,"{'C': 1000000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
41,0,3,False,train,SVC-random-matrix,0.9835841313269493,0.9898477157360406,0.986715923531495,0.003131792204545625,0.18630678077682686,0.002384488151429002,"{'C': 1000000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
0,0,4,False,train,SVC-random-matrix,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}"
1,0,4,False,train,SVC-random-matrix,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}"
2,0,4,False,train,SVC-random-matrix,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}"
3,0,4,False,train,SVC-random-matrix,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}"
4,0,4,False,train,SVC-random-matrix,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}"
5,0,4,False,train,SVC-random-matrix,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}"
6,0,4,False,train,SVC-random-matrix,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 1e-05, 'gamma': 'auto', 'kernel': 'rbf'}"
7,0,4,False,train,SVC-random-matrix,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}"
8,0,4,False,train,SVC-random-matrix,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}"
9,0,4,False,train,SVC-random-matrix,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}"
10,0,4,False,train,SVC-random-matrix,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 0.01, 'gamma': 100.0, 'kernel': 'rbf'}"
11,0,4,False,train,SVC-random-matrix,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 0.01, 'gamma': 10000.0, 'kernel': 'rbf'}"
12,0,4,False,train,SVC-random-matrix,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 0.01, 'gamma': 1000000.0, 'kernel': 'rbf'}"
13,0,4,False,train,SVC-random-matrix,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}"
14,0,4,False,train,SVC-random-matrix,0.2953929539295393,0.2791293213828425,0.2872611376561909,0.008131816273348386,0.28703094140882157,0.008128557411447048,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
15,0,4,False,train,SVC-random-matrix,0.6761517615176151,0.6978233034571063,0.6869875324873607,0.010835770969745584,0.3469387755102041,0.01838680727035665,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}"
16,0,4,False,train,SVC-random-matrix,0.978319783197832,0.9820742637644047,0.9801970234811184,0.001877240283286341,0.2830809743252139,0.008016696529638146,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}"
17,0,4,False,train,SVC-random-matrix,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}"
18,0,4,False,train,SVC-random-matrix,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
19,0,4,False,train,SVC-random-matrix,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
20,0,4,False,train,SVC-random-matrix,0.959349593495935,0.9615877080665813,0.9604686507812581,0.0011190572853231884,0.30480579328505597,0.007973339598704445,"{'C': 1.0, 'gamma': 'auto', 'kernel': 'rbf'}"
21,0,4,False,train,SVC-random-matrix,0.34688346883468835,0.3405889884763124,0.34373622865550035,0.0031472401791879656,0.3225806451612903,0.0038665711006659236,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
22,0,4,False,train,SVC-random-matrix,0.9769647696476965,0.9807938540332907,0.9788793118404936,0.0019145421927970752,0.2817643186306781,0.0027106753219739072,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}"
23,0,4,False,train,SVC-random-matrix,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2876892692560895,0.007488609110865887,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}"
24,0,4,False,train,SVC-random-matrix,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}"
25,0,4,False,train,SVC-random-matrix,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 100.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
26,0,4,False,train,SVC-random-matrix,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
27,0,4,False,train,SVC-random-matrix,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.3225806451612903,0.010452488909492512,"{'C': 100.0, 'gamma': 'auto', 'kernel': 'rbf'}"
28,0,4,False,train,SVC-random-matrix,0.4932249322493225,0.499359795134443,0.4962923636918828,0.003067431442560248,0.3396971691902567,0.006985668712035152,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
29,0,4,False,train,SVC-random-matrix,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.28110599078341014,0.004667807184320402,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
30,0,4,False,train,SVC-random-matrix,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2876892692560895,0.007488609110865887,"{'C': 10000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
31,0,4,False,train,SVC-random-matrix,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
32,0,4,False,train,SVC-random-matrix,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
33,0,4,False,train,SVC-random-matrix,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
34,0,4,False,train,SVC-random-matrix,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.3225806451612903,0.010452488909492512,"{'C': 10000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
35,0,4,False,train,SVC-random-matrix,0.7777777777777778,0.7669654289372599,0.7723716033575189,0.005406174420258925,0.31994733377221857,0.01301228211181721,"{'C': 1000000.0, 'gamma': 1e-05, 'kernel': 'rbf'}"
36,0,4,False,train,SVC-random-matrix,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.28110599078341014,0.004667807184320402,"{'C': 1000000.0, 'gamma': 0.01, 'kernel': 'rbf'}"
37,0,4,False,train,SVC-random-matrix,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2876892692560895,0.007488609110865887,"{'C': 1000000.0, 'gamma': 1.0, 'kernel': 'rbf'}"
38,0,4,False,train,SVC-random-matrix,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 1000000.0, 'gamma': 100.0, 'kernel': 'rbf'}"
39,0,4,False,train,SVC-random-matrix,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 1000000.0, 'gamma': 10000.0, 'kernel': 'rbf'}"
40,0,4,False,train,SVC-random-matrix,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.2830809743252139,0.008016696529638146,"{'C': 1000000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}"
41,0,4,False,train,SVC-random-matrix,0.983739837398374,0.9833546734955185,0.9835472554469462,0.00019258195142773937,0.3225806451612903,0.010452488909492512,"{'C': 1000000.0, 'gamma': 'auto', 'kernel': 'rbf'}"
0,0,5,False,train,SVC-random-matrix,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 1e-05, 'gamma': 1e-05, 'kernel': 'rbf'}"
1,0,5,False,train,SVC-random-matrix,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 1e-05, 'gamma': 0.01, 'kernel': 'rbf'}"
2,0,5,False,train,SVC-random-matrix,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 1e-05, 'gamma': 1.0, 'kernel': 'rbf'}"
3,0,5,False,train,SVC-random-matrix,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 1e-05, 'gamma': 100.0, 'kernel': 'rbf'}"
4,0,5,False,train,SVC-random-matrix,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 1e-05, 'gamma': 10000.0, 'kernel': 'rbf'}"
5,0,5,False,train,SVC-random-matrix,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 1e-05, 'gamma': 1000000.0, 'kernel': 'rbf'}"
6,0,5,False,train,SVC-random-matrix,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 1e-05, 'gamma': 'auto', 'kernel': 'rbf'}"
7,0,5,False,train,SVC-random-matrix,0.4844384303112314,0.46025641025641023,0.4723474202838208,0.012091010027410587,0.4720210664911126,0.012086604845237901,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf'}"
