,kfold-test,column,is_test,evaluation,evaluation_method,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
13,0,2,False,train,SVC,0.3311983346939087,0.04580271244049072,1.2903025150299072,0.1418912410736084,0.01,scale,rbf,"{'C': 0.01, 'gamma': 'scale', 'kernel': 'rbf'}",0.08894536213468869,0.09562841530054644,0.09216589861751152,0.0033393354578563476,17,0.09562841530054644,0.08894536213468869,0.09228688871761756,0.0033415265829288762,0.007911277445270913,0.009144793812893785,0.008505704029273508,0.0006163537595799662,29,0.009144793812893785,0.007911277445270913,0.008528035629082348,0.0006167581838114359,0.08894536213468869,0.09562841530054644,0.09216589861751152,0.0033393354578563476,17,0.09562841530054644,0.08894536213468869,0.09228688871761756,0.0033415265829288762,0.014530164176028489,0.016693239578649002,0.015572541526073397,0.0010808285091744429,29,0.016693239578649002,0.014530164176028489,0.015611701877338745,0.0010815377013102569
14,0,2,False,train,SVC,0.3017927408218384,0.034760355949401855,1.2273900508880615,0.12125849723815918,1.0,1e-05,rbf,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf'}",0.1207115628970775,0.12568306010928962,0.12310730743910467,0.002484118636701454,12,0.12704918032786885,0.12198221092757307,0.12451569562772097,0.0025334847001478936,0.029907021456135236,0.024618902670468422,0.027358698249349122,0.0026423256149671797,16,0.02887868156381441,0.03250549375521507,0.03069208765951474,0.001813406095700328,0.1207115628970775,0.12568306010928962,0.12310730743910467,0.002484118636701454,12,0.12704918032786885,0.12198221092757307,0.12451569562772097,0.0025334847001478936,0.04233805167263151,0.03803780406710282,0.040265779620461,0.0021487139111904317,15,0.04289043593352031,0.039025105157057795,0.040957770545289054,0.0019326653882312562
15,0,2,False,train,SVC,0.4890865087509155,0.08948123455047607,1.3068559169769287,0.21881914138793945,1.0,0.01,rbf,"{'C': 1.0, 'gamma': 0.01, 'kernel': 'rbf'}",0.16518424396442186,0.1762295081967213,0.17050691244239632,0.005519010783984403,3,0.744535519125683,0.747141041931385,0.745838280528534,0.0013027614028509604,0.18753897080612456,0.1530068775258205,0.17089809372832168,0.01725472484852242,7,0.8071507038940445,0.8073287552492014,0.8072397295716229,8.902567757845814e-05,0.16518424396442186,0.1762295081967213,0.17050691244239632,0.005519010783984403,3,0.744535519125683,0.747141041931385,0.745838280528534,0.0013027614028509604,0.12175026629807088,0.12571814642712156,0.12366237179804791,0.0019826391439101984,10,0.7308313934745537,0.7373168964030443,0.7340741449387991,0.003242751464245297
16,0,2,False,train,SVC,0.47959208488464355,0.13451862335205078,1.484229326248169,0.18619871139526367,1.0,1.0,rbf,"{'C': 1.0, 'gamma': 1.0, 'kernel': 'rbf'}",0.09148665819567979,0.0942622950819672,0.09282422646477946,0.0013869084148343644,16,0.9549180327868853,0.9593392630241423,0.9571286479055138,0.0022106151186285228,0.07156063357494509,0.038432159986635545,0.055596155190058595,0.016553375197322834,15,0.9653390657926343,0.9628783174761999,0.964108691634417,0.0012303741582171956,0.09148665819567979,0.0942622950819672,0.09282422646477946,0.0013869084148343644,16,0.9549180327868853,0.9593392630241423,0.9571286479055138,0.0022106151186285228,0.022005144340125224,0.022663934037453443,0.022322612449700116,0.000329178855975212,16,0.9543338222116579,0.9577743566783504,0.9560540894450041,0.0017202672333462843
17,0,2,False,train,SVC,0.3206517696380615,0.022762775421142578,1.1465851068496704,0.09923970699310303,1.0,100.0,rbf,"{'C': 1.0, 'gamma': 100.0, 'kernel': 'rbf'}",0.08767471410419314,0.09016393442622951,0.08887425938117183,0.0012437940380690925,31,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.008248965036684838,0.009267952143665294,0.00874001083149043,0.0005091594654404585,17,0.9718257975839361,0.9677868550340545,0.9698063263089953,0.0020194712749407873,0.08767471410419314,0.09016393442622951,0.08887425938117183,0.0012437940380690925,31,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.015079189157969335,0.01680819017266595,0.015912387803629587,0.000863933632092387,17,0.9637258703934842,0.9623085532977913,0.9630172118456377,0.0007086585478464635
18,0,2,False,train,SVC,0.3726997375488281,0.04222607612609863,1.2126343250274658,0.10591316223144531,1.0,10000.0,rbf,"{'C': 1.0, 'gamma': 10000.0, 'kernel': 'rbf'}",0.08767471410419314,0.09016393442622951,0.08887425938117183,0.0012437940380690925,31,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.008248965036684838,0.009267952143665294,0.00874001083149043,0.0005091594654404585,17,0.9718257975839361,0.9677868550340545,0.9698063263089953,0.0020194712749407873,0.08767471410419314,0.09016393442622951,0.08887425938117183,0.0012437940380690925,31,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.015079189157969335,0.01680819017266595,0.015912387803629587,0.000863933632092387,17,0.9637258703934842,0.9623085532977913,0.9630172118456377,0.0007086585478464635
19,0,2,False,train,SVC,0.39594852924346924,0.01847255229949951,1.3696463108062744,0.07957744598388672,1.0,1000000.0,rbf,"{'C': 1.0, 'gamma': 1000000.0, 'kernel': 'rbf'}",0.08767471410419314,0.09016393442622951,0.08887425938117183,0.0012437940380690925,31,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.008248965036684838,0.009267952143665294,0.00874001083149043,0.0005091594654404585,17,0.9718257975839361,0.9677868550340545,0.9698063263089953,0.0020194712749407873,0.08767471410419314,0.09016393442622951,0.08887425938117183,0.0012437940380690925,31,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.015079189157969335,0.01680819017266595,0.015912387803629587,0.000863933632092387,17,0.9637258703934842,0.9623085532977913,0.9630172118456377,0.0007086585478464635
20,0,2,False,train,SVC,0.4650667905807495,0.016376852989196777,1.3582520484924316,0.15811777114868164,1.0,scale,rbf,"{'C': 1.0, 'gamma': 'scale', 'kernel': 'rbf'}",0.17662007623888182,0.18579234972677597,0.18104015799868334,0.0045831294959254535,1,0.6612021857923497,0.6721728081321474,0.6666874969622485,0.0054853111698988655,0.1713613408902516,0.14388856246617526,0.1581223192928692,0.013727381907723343,9,0.7264120088733841,0.746113432318735,0.7362627205960595,0.009850711722675431,0.17662007623888182,0.18579234972677597,0.18104015799868334,0.0045831294959254535,1,0.6612021857923497,0.6721728081321474,0.6666874969622485,0.0054853111698988655,0.12773595040030383,0.13163133627503826,0.12961312121024826,0.0019464157849272304,9,0.6368332166963661,0.6522872858987866,0.6445602512975763,0.00772703460121027
21,0,2,False,train,SVC,0.35727477073669434,0.04028773307800293,1.544495940208435,0.16928207874298096,100.0,1e-05,rbf,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf'}",0.16899618805590852,0.16120218579234974,0.1652402896642528,0.0038944457677337653,4,0.2718579234972678,0.24015247776365947,0.2560052006304636,0.015852722866804156,0.10891573070505024,0.06847255994447926,0.08942632912721091,0.02020832556575659,14,0.19445678282056625,0.1802261444669421,0.18734146364375417,0.007115319176812074,0.16899618805590852,0.16120218579234974,0.1652402896642528,0.0038944457677337653,4,0.2718579234972678,0.24015247776365947,0.2560052006304636,0.015852722866804156,0.10486197254210214,0.0883563985143231,0.09690800270119743,0.008247375448817209,11,0.19141076593791637,0.15369242566223784,0.17255159580007712,0.018859170137839262
22,0,2,False,train,SVC,0.5077123641967773,0.04593920707702637,1.2496110200881958,0.04876244068145752,100.0,0.01,rbf,"{'C': 100.0, 'gamma': 0.01, 'kernel': 'rbf'}",0.1397712833545108,0.17349726775956284,0.15602369980250164,0.016851934704075585,8,0.9603825136612022,0.9580686149936467,0.9592255643274245,0.001156949333777746,0.16830395957543848,0.20777843301063115,0.1873265498022726,0.019724294502964465,1,0.9701389135303069,0.9619590501364177,0.9660489818333623,0.004089931696944604,0.1397712833545108,0.17349726775956284,0.15602369980250164,0.016851934704075585,8,0.9603825136612022,0.9580686149936467,0.9592255643274245,0.001156949333777746,0.12288073796864372,0.15463968472934642,0.13818524687505213,0.01586906080053229,6,0.9613469185656873,0.9563807980660785,0.9588638583158828,0.0024830602498044363
23,0,2,False,train,SVC,0.4132155179977417,0.08459913730621338,1.155827283859253,0.1775832176208496,100.0,1.0,rbf,"{'C': 100.0, 'gamma': 1.0, 'kernel': 'rbf'}",0.10800508259212198,0.1133879781420765,0.11059907834101383,0.0026896829233279346,13,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.11060653524584367,0.10818425571903907,0.10943924846926634,0.0012103455878552652,11,0.9718257975839361,0.9677868550340545,0.9698063263089953,0.0020194712749407873,0.10800508259212198,0.1133879781420765,0.11059907834101383,0.0026896829233279346,13,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.05018322464024423,0.05097821286508171,0.0505663262732798,0.0003972334652880676,12,0.9637258703934842,0.9623085532977913,0.9630172118456377,0.0007086585478464635
24,0,2,False,train,SVC,0.4066276550292969,0.05830025672912598,1.3068245649337769,0.13285934925079346,100.0,100.0,rbf,"{'C': 100.0, 'gamma': 100.0, 'kernel': 'rbf'}",0.08767471410419314,0.09016393442622951,0.08887425938117183,0.0012437940380690925,31,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.008248965036684838,0.009267952143665294,0.00874001083149043,0.0005091594654404585,17,0.9718257975839361,0.9677868550340545,0.9698063263089953,0.0020194712749407873,0.08767471410419314,0.09016393442622951,0.08887425938117183,0.0012437940380690925,31,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.015079189157969335,0.01680819017266595,0.015912387803629587,0.000863933632092387,17,0.9637258703934842,0.9623085532977913,0.9630172118456377,0.0007086585478464635
25,0,2,False,train,SVC,0.4065208435058594,0.039312124252319336,1.1971076726913452,0.10495007038116455,100.0,10000.0,rbf,"{'C': 100.0, 'gamma': 10000.0, 'kernel': 'rbf'}",0.08767471410419314,0.09016393442622951,0.08887425938117183,0.0012437940380690925,31,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.008248965036684838,0.009267952143665294,0.00874001083149043,0.0005091594654404585,17,0.9718257975839361,0.9677868550340545,0.9698063263089953,0.0020194712749407873,0.08767471410419314,0.09016393442622951,0.08887425938117183,0.0012437940380690925,31,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.015079189157969335,0.01680819017266595,0.015912387803629587,0.000863933632092387,17,0.9637258703934842,0.9623085532977913,0.9630172118456377,0.0007086585478464635
26,0,2,False,train,SVC,0.40865254402160645,0.06997537612915039,1.1560782194137573,0.04417598247528076,100.0,1000000.0,rbf,"{'C': 100.0, 'gamma': 1000000.0, 'kernel': 'rbf'}",0.08767471410419314,0.09016393442622951,0.08887425938117183,0.0012437940380690925,31,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.008248965036684838,0.009267952143665294,0.00874001083149043,0.0005091594654404585,17,0.9718257975839361,0.9677868550340545,0.9698063263089953,0.0020194712749407873,0.08767471410419314,0.09016393442622951,0.08887425938117183,0.0012437940380690925,31,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.015079189157969335,0.01680819017266595,0.015912387803629587,0.000863933632092387,17,0.9637258703934842,0.9623085532977913,0.9630172118456377,0.0007086585478464635
27,0,2,False,train,SVC,0.47623229026794434,0.03711438179016113,1.3046919107437134,0.19668114185333252,100.0,scale,rbf,"{'C': 100.0, 'gamma': 'scale', 'kernel': 'rbf'}",0.14612452350698857,0.17486338797814208,0.15997366688610928,0.014360009828641484,5,0.9562841530054644,0.9555273189326556,0.95590573596906,0.0003784170364043993,0.16613355949844744,0.20650151340512576,0.18558671437645174,0.020170741799624768,4,0.966510905669124,0.9595992752226403,0.9630550904458821,0.0034558152232418426,0.14612452350698857,0.17486338797814208,0.15997366688610928,0.014360009828641484,5,0.9562841530054644,0.9555273189326556,0.95590573596906,0.0003784170364043993,0.13307527965845128,0.1622814010296945,0.14714959226131502,0.014593485082492363,3,0.9573598210779117,0.9535012250392598,0.9554305230585858,0.0019292980193259535
28,0,2,False,train,SVC,1.2583897113800049,0.0433659553527832,1.2703243494033813,0.07391607761383057,10000.0,1e-05,rbf,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf'}",0.16010165184243966,0.18989071038251365,0.17445687952600394,0.014884762543447472,2,0.6721311475409836,0.6899618805590851,0.6810465140500344,0.008915366509050782,0.1259176590540605,0.1697400687819495,0.14703550231990298,0.0218968371223883,10,0.7434914142282188,0.7735053151010252,0.758498364664622,0.015006950436403155,0.16010165184243966,0.18989071038251365,0.17445687952600394,0.014884762543447472,2,0.6721311475409836,0.6899618805590851,0.6810465140500344,0.008915366509050782,0.13553017728899625,0.16752614678338318,0.15094890649893122,0.01598749445641781,2,0.6664503478671906,0.6880744362635514,0.677262392065371,0.010812044198180382
29,0,2,False,train,SVC,0.5186951160430908,0.0671834945678711,1.4248569011688232,0.2050797939300537,10000.0,0.01,rbf,"{'C': 10000.0, 'gamma': 0.01, 'kernel': 'rbf'}",0.1397712833545108,0.1721311475409836,0.1553653719552337,0.016169322494898195,10,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.16710772822596665,0.20846922981824548,0.18703966974377317,0.02066718989501726,2,0.9728636400227181,0.9679268439304802,0.9703952419765991,0.0024683980461189248,0.1397712833545108,0.1721311475409836,0.1553653719552337,0.016169322494898195,10,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.12275505441929659,0.15462036139756347,0.13811081788742782,0.015922206037746908,7,0.9640535940843175,0.9622085353898259,0.9631310647370717,0.0009225293472457929
30,0,2,False,train,SVC,0.412625789642334,0.027032136917114258,1.2499326467514038,0.13250792026519775,10000.0,1.0,rbf,"{'C': 10000.0, 'gamma': 1.0, 'kernel': 'rbf'}",0.10800508259212198,0.1133879781420765,0.11059907834101383,0.0026896829233279346,13,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.11060653524584367,0.10818425571903907,0.10943924846926634,0.0012103455878552652,11,0.9718257975839361,0.9677868550340545,0.9698063263089953,0.0020194712749407873,0.10800508259212198,0.1133879781420765,0.11059907834101383,0.0026896829233279346,13,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.05018322464024423,0.05097821286508171,0.0505663262732798,0.0003972334652880676,12,0.9637258703934842,0.9623085532977913,0.9630172118456377,0.0007086585478464635
31,0,2,False,train,SVC,0.3715379238128662,0.06439638137817383,1.336291790008545,0.17249536514282227,10000.0,100.0,rbf,"{'C': 10000.0, 'gamma': 100.0, 'kernel': 'rbf'}",0.08767471410419314,0.09016393442622951,0.08887425938117183,0.0012437940380690925,31,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.008248965036684838,0.009267952143665294,0.00874001083149043,0.0005091594654404585,17,0.9718257975839361,0.9677868550340545,0.9698063263089953,0.0020194712749407873,0.08767471410419314,0.09016393442622951,0.08887425938117183,0.0012437940380690925,31,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.015079189157969335,0.01680819017266595,0.015912387803629587,0.000863933632092387,17,0.9637258703934842,0.9623085532977913,0.9630172118456377,0.0007086585478464635
32,0,2,False,train,SVC,0.42057931423187256,0.07265770435333252,1.3333419561386108,0.0790473222732544,10000.0,10000.0,rbf,"{'C': 10000.0, 'gamma': 10000.0, 'kernel': 'rbf'}",0.08767471410419314,0.09016393442622951,0.08887425938117183,0.0012437940380690925,31,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.008248965036684838,0.009267952143665294,0.00874001083149043,0.0005091594654404585,17,0.9718257975839361,0.9677868550340545,0.9698063263089953,0.0020194712749407873,0.08767471410419314,0.09016393442622951,0.08887425938117183,0.0012437940380690925,31,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.015079189157969335,0.01680819017266595,0.015912387803629587,0.000863933632092387,17,0.9637258703934842,0.9623085532977913,0.9630172118456377,0.0007086585478464635
33,0,2,False,train,SVC,0.34097838401794434,0.039528846740722656,1.260275959968567,0.23757636547088623,10000.0,1000000.0,rbf,"{'C': 10000.0, 'gamma': 1000000.0, 'kernel': 'rbf'}",0.08767471410419314,0.09016393442622951,0.08887425938117183,0.0012437940380690925,31,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.008248965036684838,0.009267952143665294,0.00874001083149043,0.0005091594654404585,17,0.9718257975839361,0.9677868550340545,0.9698063263089953,0.0020194712749407873,0.08767471410419314,0.09016393442622951,0.08887425938117183,0.0012437940380690925,31,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.015079189157969335,0.01680819017266595,0.015912387803629587,0.000863933632092387,17,0.9637258703934842,0.9623085532977913,0.9630172118456377,0.0007086585478464635
34,0,2,False,train,SVC,0.4368492364883423,0.008640170097351074,1.1812241077423096,0.11056303977966309,10000.0,scale,rbf,"{'C': 10000.0, 'gamma': 'scale', 'kernel': 'rbf'}",0.144853875476493,0.16939890710382513,0.15668202764976957,0.012264468408854229,6,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.16422827675607712,0.20171817100165904,0.18229450624111068,0.01873265557801205,5,0.9728636400227181,0.9681083650776939,0.970486002550206,0.002377637472512073,0.144853875476493,0.16939890710382513,0.15668202764976957,0.012264468408854229,6,0.9631147540983607,0.963151207115629,0.9631329806069948,1.8226508634144878e-05,0.131946667272415,0.15828993990318385,0.14464138456387174,0.013162999334094405,4,0.9640535940843175,0.962156332192769,0.9631049631385432,0.0009486309457742426
